Bin , nEvents , Efficiencies
150,88,0.00176
200,167,0.00334
250,110,0.0022
300,83,0.00166
350,71,0.00142
400,62,0.00124
450,50,0.001
500,56,0.00112
600,45,0.0009
700,15,0.0003
800,10,0.0002
900,11,0.00022
1000,7,0.00014
1150,6,0.00012
