Bin , nEvents , Efficiencies
150,2,4e-05
200,5,0.0001
250,2,4e-05
300,1,2e-05
350,1,2e-05
400,2,4e-05
450,0,0
500,1,2e-05
550,0,0
650,2,4e-05
