Bin , nEvents , Efficiencies
150,42,0.00168
200,52,0.00208
250,38,0.00152
300,32,0.00128
350,24,0.00096
400,13,0.00052
450,12,0.00048
500,8,0.00032
600,13,0.00052
700,2,8e-05
800,4,0.00016
900,1,4e-05
1000,1,4e-05
1150,2,8e-05
