Bin , nEvents , Efficiencies
50,1,4e-05
70,1,4e-05
80,0,0
90,0,0
100,3,0.00012
120,4,0.00016
140,0,0
160,1,4e-05
180,4,0.00016
200,4,0.00016
220,2,8e-05
240,1,4e-05
260,2,8e-05
280,6,0.00024
300,1,4e-05
320,2,8e-05
340,2,8e-05
360,3,0.00012
400,4,0.00016
500,9,0.00036
600,6,0.00024
700,6,0.00024
800,28,0.00112
