Bin , nEvents , Efficiencies
50,7,0.000378542
100,3,0.000162232
150,2,0.000108155
200,1,5.40774e-05
250,3,0.000162232
300,1,5.40774e-05
350,2,0.000108155
400,4,0.00021631
500,2,0.000108155
600,12,0.000648929
