Bin , nEvents , Efficiencies
50,357,0.000357
70,856,0.000856
80,1274,0.001274
90,1492,0.001492
100,2849,0.002849
120,1985,0.001985
140,1521,0.001521
160,1226,0.001226
180,980,0.00098
200,791,0.000791
220,708,0.000708
240,606,0.000606
260,524,0.000524
280,442,0.000442
300,406,0.000406
320,326,0.000326
340,296,0.000296
360,477,0.000477
400,853,0.000853
500,437,0.000437
600,308,0.000308
700,184,0.000184
800,391,0.000391
