Bin , nEvents , Efficiencies
150,885,0.000885
200,2275,0.002275
250,2729,0.002729
300,2809,0.002809
350,2863,0.002863
400,2669,0.002669
450,2560,0.00256
500,4522,0.004522
600,3791,0.003791
700,3224,0.003224
800,2727,0.002727
900,2239,0.002239
1000,2577,0.002577
1150,3730,0.00373
