Bin , nEvents , Efficiencies
50,6,0.00012
70,12,0.00024
80,21,0.00042
90,28,0.00056
100,50,0.001
120,51,0.00102
140,56,0.00112
160,58,0.00116
180,46,0.00092
200,45,0.0009
220,42,0.00084
240,48,0.00096
260,48,0.00096
280,38,0.00076
300,40,0.0008
320,42,0.00084
340,38,0.00076
360,60,0.0012
400,153,0.00306
500,93,0.00186
600,54,0.00108
700,51,0.00102
800,118,0.00236
