Bin , nEvents , Efficiencies
150,0,0
200,0,0
250,0,0
300,0,0
350,0,0
400,0,0
450,1,4e-05
500,2,8e-05
600,1,4e-05
700,2,8e-05
800,1,4e-05
900,1,4e-05
1000,6,0.00024
1150,12,0.00048
