Bin , nEvents , Efficiencies
50,8,0.00016
70,28,0.00056
80,46,0.00092
90,68,0.00136
100,116,0.00232
120,81,0.00162
140,65,0.0013
160,51,0.00102
180,50,0.001
200,31,0.00062
220,43,0.00086
240,31,0.00062
260,17,0.00034
280,26,0.00052
300,21,0.00042
320,17,0.00034
340,13,0.00026
360,28,0.00056
400,47,0.00094
500,25,0.0005
600,22,0.00044
700,9,0.00018
800,23,0.00046
