Bin , nEvents , Efficiencies
50,4,0.000160979
70,0,0
80,2,8.04894e-05
90,1,4.02447e-05
100,1,4.02447e-05
120,2,8.04894e-05
140,2,8.04894e-05
160,0,0
180,2,8.04894e-05
200,4,0.000160979
220,7,0.000281713
240,1,4.02447e-05
260,3,0.000120734
280,0,0
300,3,0.000120734
320,0,0
340,4,0.000160979
360,2,8.04894e-05
400,7,0.000281713
500,3,0.000120734
600,4,0.000160979
700,3,0.000120734
800,37,0.00148905
