Bin , nEvents , Efficiencies
50,3,0.00012
70,19,0.00076
80,32,0.00128
90,42,0.00168
100,84,0.00336
120,62,0.00248
140,33,0.00132
160,31,0.00124
180,18,0.00072
200,18,0.00072
220,15,0.0006
240,11,0.00044
260,5,0.0002
280,11,0.00044
300,8,0.00032
320,7,0.00028
340,2,8e-05
360,12,0.00048
400,11,0.00044
500,7,0.00028
600,0,0
700,2,8e-05
800,3,0.00012
