Bin , nEvents , Efficiencies
50,0,0
70,5,0.000270387
80,1,5.40774e-05
90,0,0
100,2,0.000108155
120,1,5.40774e-05
140,0,0
160,1,5.40774e-05
180,2,0.000108155
200,1,5.40774e-05
220,0,0
240,0,0
260,0,0
280,0,0
300,1,5.40774e-05
320,0,0
340,3,0.000162232
360,1,5.40774e-05
400,4,0.00021631
500,7,0.000378542
600,3,0.000162232
700,1,5.40774e-05
800,8,0.00043262
