Bin , nEvents , Efficiencies
50,2,8.00032e-05
70,0,0
80,0,0
90,0,0
100,1,4.00016e-05
120,1,4.00016e-05
140,1,4.00016e-05
160,2,8.00032e-05
180,1,4.00016e-05
200,1,4.00016e-05
220,2,8.00032e-05
240,0,0
260,1,4.00016e-05
280,0,0
300,3,0.000120005
320,0,0
340,0,0
360,1,4.00016e-05
400,1,4.00016e-05
500,2,8.00032e-05
600,3,0.000120005
700,5,0.000200008
800,12,0.000480019
