Bin , nEvents , Efficiencies
50,26,0.00052
70,10,0.0002
80,7,0.00014
90,10,0.0002
100,18,0.00036
120,20,0.0004
140,15,0.0003
160,19,0.00038
180,12,0.00024
200,15,0.0003
220,8,0.00016
240,12,0.00024
260,10,0.0002
280,17,0.00034
300,17,0.00034
320,11,0.00022
340,8,0.00016
360,22,0.00044
400,52,0.00104
500,43,0.00086
600,50,0.001
700,48,0.00096
800,160,0.0032
