Bin , nEvents , Efficiencies
150,0,0
200,0,0
250,0,0
300,0,0
350,3,6e-05
400,2,4e-05
450,1,2e-05
500,7,0.00014
600,13,0.00026
700,9,0.00018
800,18,0.00036
900,10,0.0002
1000,22,0.00044
1150,59,0.00118
