Bin , nEvents , Efficiencies
150,79,0.00158
200,110,0.0022
250,87,0.00174
300,53,0.00106
350,24,0.00048
400,17,0.00034
450,16,0.00032
500,15,0.0003
600,7,0.00014
700,5,0.0001
800,2,4e-05
900,1,2e-05
1000,1,2e-05
1150,0,0
