Bin , nEvents , Efficiencies
150,25,0.001
200,59,0.00236
250,51,0.00204
300,53,0.00212
350,51,0.00204
400,42,0.00168
450,28,0.00112
500,45,0.0018
600,44,0.00176
700,30,0.0012
800,23,0.00092
900,15,0.0006
1000,18,0.00072
1150,18,0.00072
