Bin , nEvents , Efficiencies
50,7,0.00028
100,26,0.00104
150,22,0.00088
200,26,0.00104
250,20,0.0008
300,17,0.00068
350,9,0.00036
400,19,0.00076
500,13,0.00052
600,35,0.0014
