Bin , nEvents , Efficiencies
50,1,4e-05
100,2,8e-05
150,2,8e-05
200,3,0.00012
250,2,8e-05
300,1,4e-05
350,1,4e-05
400,1,4e-05
500,5,0.0002
600,10,0.0004
