Bin , nEvents , Efficiencies
50,1,4e-05
100,9,0.00036
150,1,4e-05
200,0,0
250,2,8e-05
300,1,4e-05
350,2,8e-05
400,1,4e-05
500,2,8e-05
600,1,4e-05
