Bin , nEvents , Efficiencies
50,6,0.00024
70,23,0.00092
80,28,0.00112
90,29,0.00116
100,57,0.00228
120,46,0.00184
140,43,0.00172
160,45,0.0018
180,27,0.00108
200,17,0.00068
220,12,0.00048
240,26,0.00104
260,15,0.0006
280,7,0.00028
300,8,0.00032
320,7,0.00028
340,4,0.00016
360,12,0.00048
400,18,0.00072
500,13,0.00052
600,7,0.00028
700,5,0.0002
800,14,0.00056
