Bin , nEvents , Efficiencies
150,0,0
200,4,0.00016
250,8,0.00032
300,4,0.00016
350,7,0.00028
400,4,0.00016
450,5,0.0002
500,5,0.0002
550,6,0.00024
650,18,0.00072
