Bin , nEvents , Efficiencies
50,2,8e-05
100,3,0.00012
150,4,0.00016
200,3,0.00012
250,1,4e-05
300,0,0
350,1,4e-05
400,7,0.00028
500,4,0.00016
600,12,0.00048
