Bin , nEvents , Efficiencies
150,38,0.00152
200,91,0.00364
250,73,0.00292
300,71,0.00284
350,76,0.00304
400,60,0.0024
450,51,0.00204
500,90,0.0036
600,61,0.00244
700,48,0.00192
800,35,0.0014
900,26,0.00104
1000,30,0.0012
1150,39,0.00156
