Bin , nEvents , Efficiencies
50,16,0.00064
100,21,0.00084
150,25,0.001
200,23,0.00092
250,25,0.001
300,17,0.00068
350,12,0.00048
400,20,0.0008
500,18,0.00072
600,38,0.00152
