Bin , nEvents , Efficiencies
50,5,0.0002
100,7,0.00028
150,10,0.0004
200,4,0.00016
250,4,0.00016
300,4,0.00016
350,1,4e-05
400,3,0.00012
500,8,0.00032
600,34,0.00136
