Bin , nEvents , Efficiencies
50,3,0.00012
70,4,0.00016
80,17,0.00068
90,14,0.00056
100,28,0.00112
120,44,0.00176
140,33,0.00132
160,28,0.00112
180,25,0.001
200,25,0.001
220,18,0.00072
240,23,0.00092
260,28,0.00112
280,20,0.0008
300,13,0.00052
320,21,0.00084
340,13,0.00052
360,27,0.00108
400,66,0.00264
500,45,0.0018
600,25,0.001
700,20,0.0008
800,71,0.00284
