Bin , nEvents , Efficiencies
50,5,0.0002
70,12,0.00048
80,8,0.00032
90,12,0.00048
100,25,0.001
120,25,0.001
140,34,0.00136
160,22,0.00088
180,25,0.001
200,24,0.00096
220,24,0.00096
240,26,0.00104
260,18,0.00072
280,19,0.00076
300,24,0.00096
320,22,0.00088
340,11,0.00044
360,31,0.00124
400,45,0.0018
500,49,0.00196
600,24,0.00096
700,26,0.00104
800,75,0.003
