Bin , nEvents , Efficiencies
50,36,0.00072
70,20,0.0004
80,30,0.0006
90,24,0.00048
100,41,0.00082
120,33,0.00066
140,45,0.0009
160,36,0.00072
180,51,0.00102
200,42,0.00084
220,42,0.00084
240,45,0.0009
260,45,0.0009
280,37,0.00074
300,33,0.00066
320,44,0.00088
340,45,0.0009
360,82,0.00164
400,162,0.00324
500,124,0.00248
600,87,0.00174
700,68,0.00136
800,148,0.00296
