Bin , nEvents , Efficiencies
50,9,0.00036
70,3,0.00012
80,4,0.00016
90,2,8e-05
100,4,0.00016
120,3,0.00012
140,5,0.0002
160,9,0.00036
180,8,0.00032
200,9,0.00036
220,9,0.00036
240,1,4e-05
260,7,0.00028
280,9,0.00036
300,8,0.00032
320,5,0.0002
340,4,0.00016
360,6,0.00024
400,18,0.00072
500,19,0.00076
600,21,0.00084
700,18,0.00072
800,78,0.00312
