Bin , nEvents , Efficiencies
50,3,0.00012
70,1,4e-05
80,1,4e-05
90,2,8e-05
100,3,0.00012
120,0,0
140,1,4e-05
160,3,0.00012
180,1,4e-05
200,5,0.0002
220,2,8e-05
240,1,4e-05
260,1,4e-05
280,0,0
300,1,4e-05
320,0,0
340,0,0
360,2,8e-05
400,4,0.00016
500,7,0.00028
600,4,0.00016
700,6,0.00024
800,24,0.00096
