Bin , nEvents , Efficiencies
50,10,0.0004
100,12,0.00048
150,9,0.00036
200,6,0.00024
250,1,4e-05
300,5,0.0002
350,1,4e-05
400,6,0.00024
500,5,0.0002
600,33,0.00132
