Bin , nEvents , Efficiencies
50,1,4e-05
70,4,0.00016
80,7,0.00028
90,10,0.0004
100,22,0.00088
120,25,0.001
140,19,0.00076
160,19,0.00076
180,16,0.00064
200,19,0.00076
220,15,0.0006
240,21,0.00084
260,11,0.00044
280,13,0.00052
300,16,0.00064
320,19,0.00076
340,16,0.00064
360,25,0.001
400,49,0.00196
500,22,0.00088
600,13,0.00052
700,16,0.00064
800,32,0.00128
