Bin , nEvents , Efficiencies
150,23,0.00092
200,50,0.002
250,50,0.002
300,61,0.00244
350,36,0.00144
400,36,0.00144
450,28,0.00112
500,61,0.00244
600,36,0.00144
700,28,0.00112
800,15,0.0006
900,12,0.00048
1000,10,0.0004
1150,16,0.00064
