Bin , nEvents , Efficiencies
50,4,0.00016
70,1,4e-05
80,0,0
90,2,8e-05
100,2,8e-05
120,2,8e-05
140,1,4e-05
160,1,4e-05
180,1,4e-05
200,5,0.0002
220,1,4e-05
240,1,4e-05
260,4,0.00016
280,2,8e-05
300,0,0
320,1,4e-05
340,0,0
360,3,0.00012
400,9,0.00036
500,6,0.00024
600,1,4e-05
700,2,8e-05
800,30,0.0012
