Bin , nEvents , Efficiencies
150,4,0.00016
200,24,0.00096
250,24,0.00096
300,21,0.00084
350,27,0.00108
400,32,0.00128
450,26,0.00104
500,17,0.00068
550,38,0.00152
650,92,0.00368
