Bin , nEvents , Efficiencies
150,0,0.0
200,0,0.0
250,0,0.0
300,0,0.0
350,0,0.0
400,0,0.0
450,3,6e-05
500,7,0.00014
600,0,0.0
700,12,0.00024
800,8,0.00016
900,16,0.00032
1000,25,0.0005
1150,48,0.00096
