Bin , nEvents , Efficiencies
50,9,0.00036
100,41,0.00164
150,28,0.00112
200,26,0.00104
250,18,0.00072
300,16,0.00064
350,12,0.00048
400,21,0.00084
500,21,0.00084
600,46,0.00184
