Bin , nEvents , Efficiencies
50,4,8e-05
70,3,6e-05
80,6,0.00012
90,14,0.00028
100,18,0.00036
120,37,0.00074
140,45,0.0009
160,34,0.00068
180,31,0.00062
200,37,0.00074
220,34,0.00068
240,36,0.00072
260,28,0.00056
280,47,0.00094
300,31,0.00062
320,35,0.0007
340,30,0.0006
360,76,0.00152
400,146,0.00292
500,131,0.00262
600,95,0.0019
700,75,0.0015
800,260,0.0052
