Bin , nEvents , Efficiencies
150,7,0.00028
200,22,0.00088
250,14,0.00056
300,7,0.00028
350,4,0.00016
400,13,0.00052
450,1,4e-05
500,6,0.00024
550,3,0.00012
650,6,0.00024
