Bin , nEvents , Efficiencies
150,5,0.0002
200,30,0.0012
250,29,0.00116
300,34,0.00136
350,20,0.0008
400,27,0.00108
450,11,0.00044
500,16,0.00064
550,27,0.00108
650,74,0.00296
