Bin , nEvents , Efficiencies
150,27,0.00108
200,85,0.0034
250,90,0.0036
300,72,0.00288
350,70,0.0028
400,51,0.00204
450,41,0.00164
500,96,0.00384
600,63,0.00252
700,44,0.00176
800,32,0.00128
900,32,0.00128
1000,32,0.00128
1150,26,0.00104
