Bin , nEvents , Efficiencies
50,2,8e-05
70,7,0.00028
80,9,0.00036
90,18,0.00072
100,31,0.00124
120,30,0.0012
140,30,0.0012
160,18,0.00072
180,27,0.00108
200,32,0.00128
220,25,0.001
240,15,0.0006
260,18,0.00072
280,22,0.00088
300,19,0.00076
320,19,0.00076
340,9,0.00036
360,24,0.00096
400,72,0.00288
500,42,0.00168
600,25,0.001
700,26,0.00104
800,73,0.00292
