Bin , nEvents , Efficiencies
150,3,0.00012
200,6,0.00024
250,4,0.00016
300,4,0.00016
350,10,0.0004
400,6,0.00024
450,3,0.00012
500,1,4e-05
550,6,0.00024
650,28,0.00112
