Bin , nEvents , Efficiencies
150,73,0.00146
200,140,0.0028
250,100,0.002
300,72,0.00144
350,47,0.00094
400,42,0.00084
450,32,0.00064
500,40,0.0008
600,25,0.0005
700,18,0.00036
800,10,0.0002
900,11,0.00022
1000,3,6e-05
1150,5,0.0001
