Bin , nEvents , Efficiencies
50,2,4e-05
70,6,0.00012
80,7,0.00014
90,19,0.00038
100,27,0.00054
120,40,0.0008
140,33,0.00066
160,30,0.0006
180,41,0.00082
200,32,0.00064
220,31,0.00062
240,31,0.00062
260,50,0.001
280,44,0.00088
300,40,0.0008
320,37,0.00074
340,34,0.00068
360,78,0.00156
400,137,0.00274
500,109,0.00218
600,70,0.0014
700,62,0.00124
800,184,0.00368
