Bin , nEvents , Efficiencies
50,5,0.0001
70,3,6e-05
80,7,0.00014
90,16,0.00032
100,45,0.0009
120,41,0.00082
140,32,0.00064
160,33,0.00066
180,28,0.00056
200,42,0.00084
220,41,0.00082
240,42,0.00084
260,41,0.00082
280,39,0.00078
300,40,0.0008
320,34,0.00068
340,23,0.00046
360,67,0.00134
400,125,0.0025
500,106,0.00212
600,85,0.0017
700,69,0.00138
800,181,0.00362
