Bin , nEvents , Efficiencies
50,11,0.00044
70,2,8e-05
80,1,4e-05
90,6,0.00024
100,5,0.0002
120,5,0.0002
140,6,0.00024
160,7,0.00028
180,2,8e-05
200,6,0.00024
220,6,0.00024
240,7,0.00028
260,2,8e-05
280,6,0.00024
300,7,0.00028
320,4,0.00016
340,3,0.00012
360,9,0.00036
400,16,0.00064
500,18,0.00072
600,17,0.00068
700,17,0.00068
800,70,0.0028
