Bin , nEvents , Efficiencies
50,5,0.0002
100,6,0.00024
150,7,0.00028
200,3,0.00012
250,5,0.0002
300,3,0.00012
350,8,0.00032
400,11,0.00044
500,7,0.00028
600,28,0.00112
