Bin , nEvents , Efficiencies
150,30,0.0012
200,59,0.00236
250,67,0.00268
300,76,0.00304
350,60,0.0024
400,69,0.00276
450,60,0.0024
500,103,0.00412
600,91,0.00364
700,80,0.0032
800,65,0.0026
900,63,0.00252
1000,57,0.00228
1150,92,0.00368
