Bin , nEvents , Efficiencies
50,0,0
70,3,0.00012
80,0,0
90,3,0.00012
100,3,0.00012
120,1,4e-05
140,2,8e-05
160,4,0.00016
180,0,0
200,4,0.00016
220,1,4e-05
240,1,4e-05
260,1,4e-05
280,0,0
300,0,0
320,1,4e-05
340,0,0
360,2,8e-05
400,2,8e-05
500,2,8e-05
600,3,0.00012
700,6,0.00024
800,33,0.00132
