Bin , nEvents , Efficiencies
50,3,0.000361882
70,0,0
80,2,0.000241255
90,0,0
100,2,0.000241255
120,2,0.000241255
140,1,0.000120627
160,3,0.000361882
180,1,0.000120627
200,0,0
220,0,0
240,2,0.000241255
260,1,0.000120627
280,1,0.000120627
300,0,0
320,1,0.000120627
340,1,0.000120627
360,3,0.000361882
400,4,0.000482509
500,2,0.000241255
600,3,0.000361882
700,0,0
800,9,0.00108565
