Bin , nEvents , Efficiencies
50,5,0.0002
70,13,0.00052
80,26,0.00104
90,30,0.0012
100,67,0.00268
120,48,0.00192
140,27,0.00108
160,23,0.00092
180,19,0.00076
200,8,0.00032
220,7,0.00028
240,4,0.00016
260,6,0.00024
280,7,0.00028
300,1,4e-05
320,1,4e-05
340,6,0.00024
360,4,0.00016
400,6,0.00024
500,2,8e-05
600,2,8e-05
700,0,0
800,2,8e-05
