Bin , nEvents , Efficiencies
50,4,0.00016
70,15,0.0006
80,36,0.00144
90,35,0.0014
100,56,0.00224
120,44,0.00176
140,34,0.00136
160,27,0.00108
180,24,0.00096
200,23,0.00092
220,16,0.00064
240,25,0.001
260,14,0.00056
280,14,0.00056
300,11,0.00044
320,8,0.00032
340,8,0.00032
360,14,0.00056
400,24,0.00096
500,13,0.00052
600,3,0.00012
700,4,0.00016
800,9,0.00036
