Bin , nEvents , Efficiencies
50,3,0.00012
70,0,0
80,0,0
90,1,4e-05
100,2,8e-05
120,1,4e-05
140,1,4e-05
160,1,4e-05
180,1,4e-05
200,0,0
220,0,0
240,0,0
260,1,4e-05
280,0,0
300,3,0.00012
320,2,8e-05
340,0,0
360,2,8e-05
400,5,0.0002
500,6,0.00024
600,3,0.00012
700,2,8e-05
800,27,0.00108
