Bin , nEvents , Efficiencies
50,209,0.000418
70,500,0.001
80,718,0.001436
90,861,0.001722
100,1552,0.003104
120,1131,0.002262
140,770,0.00154
160,545,0.00109
180,410,0.00082
200,314,0.000628
220,275,0.00055
240,199,0.000398
260,169,0.000338
280,133,0.000266
300,120,0.00024
320,82,0.000164
340,85,0.00017
360,117,0.000234
400,203,0.000406
500,98,0.000196
600,54,0.000108
700,32,6.4e-05
800,54,0.000108
