Bin , nEvents , Efficiencies
50,8,0.00016
100,10,0.0002
150,3,6e-05
200,4,8e-05
250,2,4e-05
300,2,4e-05
350,0,0.0
400,4,8e-05
500,6,0.00012
600,30,0.0006
