Bin , nEvents , Efficiencies
50,3,6e-05
70,14,0.00028
80,8,0.00016
90,19,0.00038
100,35,0.0007
120,42,0.00084
140,40,0.0008
160,26,0.00052
180,49,0.00098
200,29,0.00058
220,34,0.00068
240,36,0.00072
260,37,0.00074
280,37,0.00074
300,31,0.00062
320,31,0.00062
340,40,0.0008
360,56,0.00112
400,181,0.00362
500,82,0.00164
600,85,0.0017
700,102,0.00204
800,252,0.00504
