Bin , nEvents , Efficiencies
150,6,0.00012
200,9,0.00018
250,8,0.00016
300,17,0.00034
350,8,0.00016
400,8,0.00016
450,6,0.00012
500,10,0.0002
550,24,0.00048
650,85,0.0017
