Bin , nEvents , Efficiencies
150,52,0.00104
200,132,0.00264
250,145,0.0029
300,154,0.00308
350,131,0.00262
400,176,0.00352
450,109,0.00218
500,216,0.00432
600,195,0.0039
700,178,0.00356
800,127,0.00254
900,88,0.00176
1000,153,0.00306
1150,167,0.00334
