Bin , nEvents , Efficiencies
150,65,0.0013
200,124,0.00248
250,123,0.00246
300,90,0.0018
350,76,0.00152
400,50,0.001
450,42,0.00084
500,53,0.00106
600,33,0.00066
700,20,0.0004
800,11,0.00022
900,12,0.00024
1000,9,0.00018
1150,21,0.00042
