Bin , nEvents , Efficiencies
50,6,0.00024
70,13,0.00052
80,36,0.00144
90,26,0.00104
100,57,0.00228
120,50,0.002
140,35,0.0014
160,28,0.00112
180,29,0.00116
200,29,0.00116
220,21,0.00084
240,15,0.0006
260,10,0.0004
280,10,0.0004
300,10,0.0004
320,10,0.0004
340,6,0.00024
360,14,0.00056
400,24,0.00096
500,12,0.00048
600,4,0.00016
700,4,0.00016
800,15,0.0006
