Bin , nEvents , Efficiencies
50,4,0.00016
70,3,0.00012
80,17,0.00068
90,12,0.00048
100,23,0.00092
120,23,0.00092
140,28,0.00112
160,15,0.0006
180,16,0.00064
200,14,0.00056
220,10,0.0004
240,14,0.00056
260,16,0.00064
280,13,0.00052
300,12,0.00048
320,12,0.00048
340,15,0.0006
360,19,0.00076
400,56,0.00224
500,23,0.00092
600,16,0.00064
700,3,0.00012
800,33,0.00132
